"x"
"AT5G53950"	0.0384536724818392
"AT5G53960"	0
"AT5G53970"	0.0339005235270151
"AT5G53980"	0.000230676294515231
"AT5G53990"	0.121079479694128
"AT5G54000"	-0.0480666610694387
"AT5G54010"	0
"AT5G54020"	0.00388367800812883
"AT5G54030"	-0.00939789056107632
"AT5G54035"	0
"AT5G54040"	0.0551848869215426
"AT5G54043"	0
"AT5G54045"	-0.062371971098353
"AT5G54050"	0.0890376575927299
"AT5G54060"	-0.0545726847174626
"AT5G54062"	0
"AT5G54064"	0.0278151277423975
"AT5G54067"	0
"AT5G54070"	-0.062371971098353
"AT5G54075"	0.0587845685340556
"AT5G54080"	-0.0978479795863434
"AT5G54090"	0.0107558082856829
"AT5G54095"	0.0958953353673682
"AT5G54100"	0.0335858756235634
"AT5G54110"	-0.018555752767381
"AT5G54130"	-0.0118764557448876
"AT5G54140"	0.0819345489763945
"AT5G54145"	0.0764935545960723
"AT5G54148"	0.0905127215427157
"AT5G54150"	0
"AT5G54160"	-0.0160477563818788
"AT5G54165"	-0.270515401009241
"AT5G54170"	0.0151522798619399
"AT5G54180"	0.00710310802059233
"AT5G54190"	0.18164692865499
"AT5G54200"	0.0232858610925457
"AT5G54203"	0
"AT5G54206"	0.0618247073950644
"AT5G54210"	0
"AT5G54215"	0
"AT5G54220"	0
"AT5G54225"	0.0661463909322006
"AT5G54230"	-0.0515723220022495
"AT5G54240"	-0.0653570438846902
"AT5G54250"	-0.152372677956331
"AT5G54260"	-0.0388599716258766
"AT5G54270"	0.0195201933843259
"AT5G54280"	0.00621806932333291
"AT5G54290"	-0.0298153137042814
"AT5G54300"	-0.120781413436565
"AT5G54310"	0.0352092461189786
"AT5G54320"	0
"AT5G54330"	0
"AT5G54340"	0
"AT5G54350"	0
"AT5G54360"	0
"AT5G54365"	0
"AT5G54370"	0.0558148329761066
"AT5G54375"	0
"AT5G54380"	-0.245950686573501
"AT5G54390"	-0.0433695283842939
"AT5G54400"	0.0515242152415802
"AT5G54410"	0
"AT5G54420"	0
"AT5G54430"	-0.00815791537562749
"AT5G54440"	-0.019612629110155
"AT5G54450"	0
"AT5G54460"	0
"AT5G54470"	0.252149370015367
"AT5G54480"	0
"AT5G54490"	0.041965691336793
"AT5G54500"	0.0742388936520406
"AT5G54510"	-0.15695703433141
"AT5G54520"	-0.0448756409145843
"AT5G54530"	0.0209188555125883
"AT5G54531"	0
"AT5G54540"	0.0138019714474593
"AT5G54550"	0.028239848890244
"AT5G54560"	0
"AT5G54569"	-0.00814490674923585
"AT5G54570"	0.0234296145539132
"AT5G54580"	-0.0435197441065798
"AT5G54585"	0.147225284857059
"AT5G54590"	-0.0631274442970717
"AT5G54600"	0.00696110971484254
"AT5G54610"	0.0652744001875361
"AT5G54620"	0.0618247073950644
"AT5G54630"	0.0345871945285223
"AT5G54640"	0.0249691422388407
"AT5G54650"	0.0372276654055876
"AT5G54660"	-0.0430727740515011
"AT5G54661"	0
"AT5G54670"	-0.032728639860621
"AT5G54680"	-0.015741254158641
"AT5G54690"	-0.0380939871252139
"AT5G54700"	0.0721833769297353
"AT5G54710"	0.129683841122806
"AT5G54720"	0.083797345506563
"AT5G54730"	-0.058417855746614
"AT5G54740"	0
"AT5G54745"	0
"AT5G54750"	0.0351696361254681
"AT5G54760"	-0.0185135225952555
"AT5G54770"	-0.0231667624325125
"AT5G54780"	0.0459142341481944
"AT5G54790"	0.0823426076023615
"AT5G54800"	0.0440945211893022
"AT5G54810"	0.0889304410043379
"AT5G54820"	0
"AT5G54830"	0.0166111682569245
"AT5G54840"	0.116095130045832
"AT5G54850"	0.0272701182227992
"AT5G54855"	0.0298269808323393
"AT5G54860"	-0.0789461579925264
"AT5G54865"	0
"AT5G54870"	-0.0101751983499665
"AT5G54880"	0.00484684272249813
"AT5G54890"	0.0166053429512729
"AT5G54900"	-0.0694768094156912
"AT5G54910"	-0.0597956733682974
"AT5G54920"	0.0323539239031274
"AT5G54930"	0.0191074315834974
"AT5G54940"	-0.107279488923504
"AT5G54950"	0.0898903652787384
"AT5G54960"	0.196833673678428
"AT5G54970"	0.0920357071608491
"AT5G54980"	0.0155799241279113
"AT5G54990"	0
"AT5G55000"	0.0141051855130647
"AT5G55010"	-0.0195566314067341
"AT5G55020"	-0.0624890305584356
"AT5G55040"	-0.0511006586670253
"AT5G55045"	0
"AT5G55050"	0.0492348384482453
"AT5G55055"	0
"AT5G55056"	0
"AT5G55060"	0.00350261665306473
"AT5G55070"	-0.0206229103268112
"AT5G55080"	0.0634160496914165
"AT5G55090"	0.104775472758011
"AT5G55100"	-0.0722316289724136
"AT5G55110"	0.0100487649470096
"AT5G55120"	0.134031095862338
"AT5G55125"	0.0140965062633267
"AT5G55130"	-0.0258222090408724
"AT5G55131"	0
"AT5G55132"	0
"AT5G55135"	-0.0642153138892305
"AT5G55140"	-0.0733893211706551
"AT5G55150"	0.0626112600327819
"AT5G55160"	0.00447658174360921
"AT5G55170"	0.0837072130823087
"AT5G55180"	0.00485477615350005
"AT5G55190"	-0.0319674326343913
"AT5G55200"	-0.0122980949144922
"AT5G55210"	0.00132708118960734
"AT5G55220"	-0.0176822948003377
"AT5G55230"	0.0266850398965675
"AT5G55240"	0
"AT5G55250"	-0.0046792488246723
"AT5G55260"	0.105446963473
"AT5G55270"	-0.000141170785176836
"AT5G55280"	-0.0270965408373431
"AT5G55290"	0.0224588303489552
"AT5G55300"	-0.0621265888749631
"AT5G55310"	-0.0175587187518302
"AT5G55320"	0
"AT5G55330"	-0.000156054425333174
"AT5G55340"	0.100050672231609
"AT5G55350"	-8.89207651426638e-05
"AT5G55360"	0.0650789697829737
"AT5G55370"	-0.0437578027244347
"AT5G55380"	-0.00857527151788418
"AT5G55390"	0.0698854128459008
"AT5G55400"	0.0599677708800557
"AT5G55410"	-0.0190350860525479
"AT5G55420"	0
"AT5G55430"	0
"AT5G55440"	0
"AT5G55450"	0.0174983105745592
"AT5G55460"	-0.0167138523781265
"AT5G55470"	-0.0278765296529992
"AT5G55480"	-0.0992708011981627
"AT5G55490"	0.04402853030984
"AT5G55500"	-0.0576417006912346
"AT5G55505"	0
"AT5G55507"	0.000825091131276157
"AT5G55508"	0
"AT5G55510"	0.063476400870881
"AT5G55520"	0.0346878986584103
"AT5G55530"	0.0508797346896466
"AT5G55540"	-0.0411370616569995
"AT5G55550"	0.0555352110451972
"AT5G55560"	0.039903493223445
"AT5G55565"	0
"AT5G55570"	-0.0111906163648761
"AT5G55580"	0.029662718100512
"AT5G55590"	0.0475964629731696
"AT5G55600"	0.00909466327791231
"AT5G55610"	0.0351050688910077
"AT5G55620"	0.015374674347437
"AT5G55630"	-0.0146881107572345
"AT5G55640"	0.0197131249754232
"AT5G55650"	0.0493860879518095
"AT5G55660"	0.00666459652995499
"AT5G55670"	-0.0366736028332078
"AT5G55680"	-0.0551661205502056
"AT5G55690"	0
"AT5G55700"	0.0854606572906458
"AT5G55710"	0.0427666286655315
"AT5G55720"	0.0245490697307216
"AT5G55730"	-0.222723897047796
"AT5G55740"	0.0176584970282088
"AT5G55750"	0
"AT5G55760"	0.0928593435450376
"AT5G55770"	-0.0493591960030679
"AT5G55780"	0.0657783367628664
"AT5G55790"	-0.0228000373293993
"AT5G55800"	0
"AT5G55810"	0.00627806627734007
"AT5G55820"	-0.00889086436351327
"AT5G55830"	-0.00128610858717648
"AT5G55835"	0
"AT5G55840"	-0.0343973573519682
"AT5G55850"	-0.0337033416880237
"AT5G55855"	0
"AT5G55856"	0
"AT5G55860"	-0.0323922690362806
"AT5G55870"	0
"AT5G55875"	0
"AT5G55880"	0
"AT5G55890"	0
"AT5G55893"	0.0618247073950644
"AT5G55896"	-0.0536726510161913
"AT5G55900"	0.0253523103189019
"AT5G55910"	-0.107451860121214
"AT5G55920"	-0.0336406033073371
"AT5G55930"	-0.0196374503844088
"AT5G55940"	0.0215878295107554
"AT5G55950"	-0.0281612618343918
"AT5G55960"	-0.0124005279109811
"AT5G55970"	-0.0374476895862572
"AT5G55980"	0
"AT5G55990"	0.0975203271243807
"AT5G56000"	-0.10634866708366
"AT5G56010"	-0.228329490153135
"AT5G56020"	-0.0218262312173851
"AT5G56030"	-0.261354624688865
"AT5G56040"	-0.0494321530076252
"AT5G56050"	-0.00967255917590393
"AT5G56060"	0
"AT5G56061"	0
"AT5G56070"	0
"AT5G56075"	0
"AT5G56080"	0.200002905633294
"AT5G56090"	-0.0591583844802321
"AT5G56100"	-0.053385775978668
"AT5G56110"	0
"AT5G56120"	0.118763276607581
"AT5G56130"	0.0075076017332889
"AT5G56140"	0.0300725228258649
"AT5G56150"	-0.0167329769465554
"AT5G56160"	0.118516734332693
"AT5G56170"	-0.0587659878321216
"AT5G56180"	0.0499165972926723
"AT5G56190"	0.109068341286
"AT5G56200"	0.0817297618276398
"AT5G56210"	0.0708854575605984
"AT5G56220"	0.0249900340372196
"AT5G56230"	0.044871660561864
"AT5G56240"	0.00378279604838694
"AT5G56250"	0.0364350084180525
"AT5G56260"	0.0344084708661856
"AT5G56270"	-0.0218095113912899
"AT5G56280"	-0.0564854508503165
"AT5G56290"	-0.0317228703231476
"AT5G56300"	0.0265585532785293
"AT5G56310"	0.0359069530116316
"AT5G56320"	-0.0509432663150289
"AT5G56325"	0
"AT5G56330"	0
"AT5G56340"	0.00413022455989154
"AT5G56350"	0.0308235327629358
"AT5G56360"	-0.0109709974420902
"AT5G56365"	0
"AT5G56367"	0
"AT5G56368"	0
"AT5G56369"	0
"AT5G56370"	-0.00263183918202925
"AT5G56380"	-0.00894142815438759
"AT5G56390"	0
"AT5G56400"	0
"AT5G56410"	0
"AT5G56420"	-0.017564377098112
"AT5G56430"	0
"AT5G56440"	0
"AT5G56450"	-0.0671369782228939
"AT5G56452"	0
"AT5G56460"	0.00257791973236321
"AT5G56470"	0
"AT5G56480"	0
"AT5G56490"	0.0644998152787704
"AT5G56500"	-0.120365279348061
"AT5G56510"	-0.062371971098353
"AT5G56520"	0.00910408240068206
"AT5G56530"	-0.0463676165013718
"AT5G56540"	0.102743890510057
"AT5G56544"	-0.11967925427554
"AT5G56550"	-0.126541613348843
"AT5G56555"	-0.028814074704119
"AT5G56560"	0
"AT5G56570"	0
"AT5G56580"	-0.0373397000109672
"AT5G56590"	-0.113779911243083
"AT5G56600"	-0.126237826535278
"AT5G56605"	0
"AT5G56610"	0.0794451656339645
"AT5G56620"	0.0680724541626909
"AT5G56630"	0.0011989906865284
"AT5G56640"	0.0618247073950644
"AT5G56650"	0.0352166335132766
"AT5G56660"	0.0343273564601665
"AT5G56670"	0.00141367370133283
"AT5G56680"	0.0119872668642418
"AT5G56690"	0
"AT5G56700"	0.00247847551234237
"AT5G56710"	-0.00285691082971384
"AT5G56720"	0.0112684421311222
"AT5G56730"	-0.00601870033455087
"AT5G56740"	0.0107586918715437
"AT5G56745"	0
"AT5G56747"	0.0460407344221876
"AT5G56750"	-0.073755485209376
"AT5G56760"	0.0127239304761364
"AT5G56770"	0
"AT5G56780"	0.0521511811095534
"AT5G56790"	0.0314423268652795
"AT5G56795"	0.070734593925414
"AT5G56800"	0
"AT5G56810"	-0.0892906626099288
"AT5G56820"	0
"AT5G56830"	0.129798535477163
"AT5G56840"	0.0842607142665805
"AT5G56850"	-0.0991659748414051
"AT5G56860"	-0.0122490995545133
"AT5G56865"	0
"AT5G56870"	0.0354278180828915
"AT5G56880"	0.0831330822365506
"AT5G56890"	0.0223289773095292
"AT5G56900"	-0.0367990836800414
"AT5G56910"	0.0224038994720415
"AT5G56920"	0
"AT5G56930"	0.00167988961124665
"AT5G56940"	-0.0323669152691917
"AT5G56950"	0.0219890022035791
"AT5G56960"	0.0905623901775767
"AT5G56970"	0.014608665163053
"AT5G56975"	0
"AT5G56980"	0.19056546616571
"AT5G56985"	0.163039528768178
"AT5G56990"	0.049614377644815
"AT5G57000"	-0.00977394810914012
"AT5G57010"	0.167514320355531
"AT5G57015"	0.0193171001171675
"AT5G57020"	0.00229528706425031
"AT5G57030"	-0.00541733346021234
"AT5G57035"	0.0319980263216664
"AT5G57040"	0.0378448618983107
"AT5G57050"	0.0152655110826743
"AT5G57060"	0.0468067814659436
"AT5G57070"	0.0583311145617831
"AT5G57080"	0.0337971550072269
"AT5G57090"	0.162639339505506
"AT5G57100"	-0.143423080345198
"AT5G57110"	0.0299724657721114
"AT5G57120"	-0.0559410403596776
"AT5G57123"	0.026893016903339
"AT5G57126"	0
"AT5G57130"	0.0209393366892514
"AT5G57140"	-0.0616170844951625
"AT5G57150"	-0.0842502758433925
"AT5G57160"	0.0630685750627609
"AT5G57170"	0.0608958489995004
"AT5G57180"	-0.0699122231464138
"AT5G57181"	0
"AT5G57190"	-0.0467342077890911
"AT5G57200"	0.0905596831799147
"AT5G57210"	0.078183337470116
"AT5G57220"	0.0368003175645653
"AT5G57230"	-0.00913907975487138
"AT5G57240"	-0.0199841462839849
"AT5G57250"	-0.0644539069536223
"AT5G57260"	0.0900316175428428
"AT5G57270"	0.0438843388691192
"AT5G57280"	-0.0409484165396812
"AT5G57290"	-0.0391566345756744
"AT5G57300"	-0.0177788407532842
"AT5G57310"	-0.116118678080956
"AT5G57320"	-0.0409781471030044
"AT5G57330"	-0.00439934439755607
"AT5G57340"	-0.000175006882974671
"AT5G57345"	-0.0332876729791605
"AT5G57350"	-0.0648591115332384
"AT5G57360"	-0.00459820548932566
"AT5G57370"	-0.0373878169634652
"AT5G57380"	-0.0587094271896547
"AT5G57390"	0.00719306344184067
"AT5G57391"	0
"AT5G57400"	0.0747615600342844
"AT5G57410"	0.071409712518951
"AT5G57420"	0.0213207081981106
"AT5G57440"	0.0296317657634457
"AT5G57450"	-0.0225516167509463
"AT5G57460"	-0.0403712870890112
"AT5G57480"	0.108939477284995
"AT5G57490"	0.0361323600921599
"AT5G57500"	0.0832893015081435
"AT5G57510"	0.000567802794082972
"AT5G57520"	-0.0683232085531347
"AT5G57530"	0.0905411299447856
"AT5G57535"	0
"AT5G57540"	0.0845473261247442
"AT5G57550"	-0.0745368111545512
"AT5G57560"	-0.392615278683507
"AT5G57565"	-0.169690799896743
"AT5G57567"	-0.0377155278629333
"AT5G57569"	0.0647049192574212
"AT5G57570"	-0.0461240371304323
"AT5G57580"	0.0088064252054818
"AT5G57590"	-0.0396909582615792
"AT5G57610"	-0.0368476321011206
"AT5G57620"	0.052481924867922
"AT5G57625"	0.0678451134751672
"AT5G57630"	0.177716246608855
"AT5G57640"	-0.000156231611492252
"AT5G57650"	-0.062371971098353
"AT5G57655"	0.0372467362149966
"AT5G57660"	0.0329276674808496
"AT5G57670"	-0.0236342828499079
"AT5G57685"	0.0237148293288185
"AT5G57690"	-0.000464248628874842
"AT5G57700"	0.021512906835929
"AT5G57710"	0.0392444829588312
"AT5G57720"	0.0625614493402327
"AT5G57730"	0
"AT5G57735"	-0.0629618981821825
"AT5G57740"	0.00782900963007771
"AT5G57747"	0
"AT5G57750"	0
"AT5G57760"	0.210463764540602
"AT5G57770"	0.0815039080218534
"AT5G57780"	-0.0821773244877528
"AT5G57785"	-0.0874742410164715
"AT5G57790"	-0.155585108061457
"AT5G57800"	-0.136413082394709
"AT5G57810"	-0.167230337391173
"AT5G57815"	-0.00111394939267484
"AT5G57820"	0.000761420990242456
"AT5G57830"	0.089739069589525
"AT5G57840"	0.0330624032617783
"AT5G57850"	0.0387529435372067
"AT5G57860"	0.0694052839152088
"AT5G57870"	-0.0340694077054828
"AT5G57880"	-0.0180675642800128
"AT5G57885"	0
"AT5G57887"	0.174215379878797
"AT5G57890"	-0.0259714957746753
"AT5G57900"	0.00214530475452213
"AT5G57910"	-7.99656993497599e-05
"AT5G57920"	-0.0445486394820729
"AT5G57930"	-0.0403824396487296
"AT5G57940"	-0.0251208532107769
"AT5G57950"	0.0608114308091885
"AT5G57960"	0.0270656942374612
"AT5G57970"	-0.0088452029999968
"AT5G57980"	-0.00302276816381752
"AT5G57990"	-0.0675533147210499
"AT5G58000"	-0.0341604024021862
"AT5G58003"	0.0451411621129298
"AT5G58005"	-0.00445135726438251
"AT5G58010"	0.118300773910219
"AT5G58020"	-0.00911848554244754
"AT5G58030"	0.00600473178102545
"AT5G58040"	-0.0938863262657388
"AT5G58050"	-0.062565339992199
"AT5G58060"	0.0102206659962021
"AT5G58070"	-0.10461148978355
"AT5G58080"	0
"AT5G58090"	-0.178896174158888
"AT5G58100"	-0.0351257263873626
"AT5G58110"	-0.0567891491463111
"AT5G58120"	-0.214330405270343
"AT5G58130"	0.0513741840775102
"AT5G58140"	-0.049857515004033
"AT5G58150"	0
"AT5G58160"	0.00350137110427795
"AT5G58170"	-0.090920161070879
"AT5G58180"	-0.0859870910856864
"AT5G58190"	-0.0153883143446043
"AT5G58200"	0.0294051545614722
"AT5G58210"	0.00358424818860037
"AT5G58220"	-0.0522412812697639
"AT5G58230"	0.0307284805375736
"AT5G58240"	0.0443276581284926
"AT5G58250"	0.0101921824443809
"AT5G58260"	-0.0850391038066038
"AT5G58270"	-0.0353945554052006
"AT5G58280"	0.0529065235740758
"AT5G58290"	0.00254657857407059
"AT5G58300"	-0.023668735406623
"AT5G58310"	0.0164399726296667
"AT5G58320"	0.0321061637908593
"AT5G58330"	-0.057423075031501
"AT5G58340"	-0.102773362002834
"AT5G58350"	0.00140596370914947
"AT5G58360"	-0.0999885097088913
"AT5G58370"	0.0227770508738856
"AT5G58375"	0.00219012577738731
"AT5G58380"	0.0674418890363051
"AT5G58390"	-0.0855716181134558
"AT5G58400"	0.0489905786255833
"AT5G58410"	-0.0696647056459558
"AT5G58412"	0
"AT5G58420"	-0.0396604436793968
"AT5G58430"	-0.0516587788791463
"AT5G58440"	-0.00806740872650247
"AT5G58450"	-0.0189942692056966
"AT5G58460"	0.036943117820265
"AT5G58465"	0
"AT5G58470"	-0.0628464935735846
"AT5G58480"	-0.070031301170923
"AT5G58490"	0.00764182322433671
"AT5G58495"	0
"AT5G58500"	-0.0628026671087514
"AT5G58510"	0.0360820626726244
"AT5G58520"	-0.00702115447296592
"AT5G58530"	0.00661753207005633
"AT5G58540"	0.0273498524211528
"AT5G58550"	-0.0453455727601271
"AT5G58560"	-0.0101768379708802
"AT5G58570"	-0.0375015704727573
"AT5G58575"	0.00255538318008997
"AT5G58580"	0.0270666277789937
"AT5G58590"	-0.258684318202466
"AT5G58595"	-0.000884456547096679
"AT5G58600"	0.103486993110617
"AT5G58610"	0.0494375985084132
"AT5G58620"	0.00703888512517548
"AT5G58630"	-0.0917969742373383
"AT5G58640"	0.0306383870113822
"AT5G58650"	-0.0323501181068453
"AT5G58660"	0.0142277371017347
"AT5G58670"	0.0826853932223801
"AT5G58680"	-0.0336545400274315
"AT5G58690"	0.0554120329293029
"AT5G58700"	0.128073773497618
"AT5G58710"	-0.0363976987130119
"AT5G58720"	0.0291159366232634
"AT5G58730"	0.105350389971283
"AT5G58740"	-0.0239940988976302
"AT5G58750"	0.117038424243882
"AT5G58760"	0.0925857181772392
"AT5G58770"	-0.38171526981072
"AT5G58780"	0.0229518081049704
"AT5G58782"	0
"AT5G58784"	0.0461495828022884
"AT5G58787"	-0.0857709854817079
"AT5G58790"	0.000249597398954915
"AT5G58800"	0.0190018147502347
"AT5G58810"	0
"AT5G58820"	0
"AT5G58830"	0
"AT5G58840"	0.0159973835477056
"AT5G58850"	0
"AT5G58860"	0.0860065669685697
"AT5G58870"	-0.0249534721259224
"AT5G58880"	0.0618247073950644
"AT5G58890"	0
"AT5G58900"	0.231397061815631
"AT5G58910"	0.0575985239873869
"AT5G58920"	-0.00442110009710417
"AT5G58930"	-0.0641075432345506
"AT5G58940"	0.0457359532555519
"AT5G58950"	0.0186243279273506
"AT5G58960"	-0.0596344521914167
"AT5G58970"	-0.0515536314378604
"AT5G58980"	0.0137554019908226
"AT5G58990"	0.00348530294934246
"AT5G59000"	-0.00448876066411996
"AT5G59010"	0.072014318209014
"AT5G59020"	0.0313398165620864
"AT5G59030"	0.0815763843306674
"AT5G59040"	0
"AT5G59050"	0.028610528959212
"AT5G59055"	0
"AT5G59060"	0
"AT5G59070"	0.100400840983671
"AT5G59080"	0.13737824216617
"AT5G59090"	0.0771968205694566
"AT5G59100"	0
"AT5G59105"	0
"AT5G59110"	0
"AT5G59120"	0
"AT5G59130"	0.0601565926539367
"AT5G59140"	0.0383661523669718
"AT5G59150"	-0.00306894195370822
"AT5G59160"	0.00426558078268968
"AT5G59170"	-0.0491442120017918
"AT5G59180"	0.0773149336952619
"AT5G59190"	-0.0285964656617428
"AT5G59200"	0.0817844322297749
"AT5G59210"	0.0175684868926367
"AT5G59220"	-0.12422722031179
"AT5G59230"	-0.0628661610667787
"AT5G59240"	-0.0108928484373574
"AT5G59250"	0.0215285541450179
"AT5G59260"	0.0339574175183714
"AT5G59270"	-0.00394841596974826
"AT5G59280"	0.0618247073950644
"AT5G59290"	-0.0596881941768741
"AT5G59300"	0.0260489835699595
"AT5G59305"	0.0618247073950644
"AT5G59310"	-0.2125971711867
"AT5G59320"	-0.0599595939223119
"AT5G59330"	0.0786239366923871
"AT5G59340"	-0.0406445084031546
"AT5G59350"	0.0946683350303155
"AT5G59360"	-0.0630667376372753
"AT5G59370"	-0.0626997969503735
"AT5G59380"	-0.00292122353058533
"AT5G59385"	0
"AT5G59390"	-0.0906297762705903
"AT5G59395"	0
"AT5G59400"	0.0927414974030771
"AT5G59410"	0.0783175327380286
"AT5G59420"	-0.0821189442154275
"AT5G59430"	0.0193930042267478
"AT5G59440"	-0.0750835823788405
"AT5G59450"	0.0210193903443781
"AT5G59460"	0.017147502277767
"AT5G59470"	-0.0084455200761151
"AT5G59480"	0.0753158732270358
"AT5G59490"	0.0974002955880056
"AT5G59500"	-0.0148405277023627
"AT5G59505"	0.0618247073950644
"AT5G59510"	0.0765049905313995
"AT5G59520"	-0.0125999390768041
"AT5G59530"	0.126669239700432
"AT5G59540"	0.0885520214351625
"AT5G59550"	-0.00612524504681966
"AT5G59560"	-0.0672499921170533
"AT5G59570"	-0.0213246037791262
"AT5G59580"	0.232922865368384
"AT5G59590"	0.019380656718166
"AT5G59600"	0.0213080160262993
"AT5G59610"	0.00694879417288607
"AT5G59613"	0.0612698565060574
"AT5G59616"	0
"AT5G59620"	0
"AT5G59630"	-0.0493911640418991
"AT5G59640"	-0.000904969263144206
"AT5G59650"	0.0156832453516365
"AT5G59660"	-0.0418460852425544
"AT5G59662"	0.0340885444140473
"AT5G59670"	-0.0176020618058788
"AT5G59680"	0.0494701034956821
"AT5G59690"	0.0368161780592913
"AT5G59700"	0.0493190117763205
"AT5G59710"	-0.0355609138092725
"AT5G59720"	-0.059996958971301
"AT5G59730"	0.147684722267727
"AT5G59732"	-0.193491788702336
"AT5G59740"	0.0665706213773167
"AT5G59750"	-0.0156813508906031
"AT5G59760"	0.000452987522389758
"AT5G59770"	0.0203873113504067
"AT5G59780"	0.109185317765613
"AT5G59790"	0.0471070015453083
"AT5G59800"	-0.0089182971291728
"AT5G59810"	0
"AT5G59820"	-0.0420879484515817
"AT5G59830"	-0.0692522184228004
"AT5G59840"	0.0508270944406859
"AT5G59845"	-0.147476835482577
"AT5G59850"	-0.0196486003419345
"AT5G59860"	-0.113930946335309
"AT5G59865"	0.100969063480931
"AT5G59870"	0.065934357404668
"AT5G59880"	-0.00136045434126464
"AT5G59890"	0.00535515971658684
"AT5G59895"	-0.000184388637630928
"AT5G59900"	-0.0134813762934045
"AT5G59910"	-0.0208165422003104
"AT5G59920"	0.000279726246982026
"AT5G59930"	0.145313849342577
"AT5G59940"	0.0299043458667447
"AT5G59945"	0
"AT5G59950"	0.046737932996042
"AT5G59960"	-0.0333728543249521
"AT5G59970"	0.0770485127426932
"AT5G59980"	-0.015396870668154
"AT5G59990"	0.0522141838251611
"AT5G60000"	0
"AT5G60010"	0
"AT5G60020"	-0.0806495677092793
"AT5G60022"	-0.0700439906307713
"AT5G60030"	0.0505790472951491
"AT5G60040"	-0.0673831729939987
"AT5G60050"	-0.0106255167541582
"AT5G60060"	-0.0209292368984566
"AT5G60070"	0
"AT5G60080"	0
"AT5G60090"	0
"AT5G60100"	0.125027761375474
"AT5G60110"	0
"AT5G60120"	0.0669065459957809
"AT5G60130"	-0.0184501184875185
"AT5G60140"	0
"AT5G60142"	0.016729464952085
"AT5G60150"	0.000982699770091688
"AT5G60160"	-0.0350283351893776
"AT5G60170"	-0.00888608704081939
"AT5G60180"	-0.0145065416320911
"AT5G60190"	0.100538748355505
"AT5G60210"	0.0810991723142429
"AT5G60215"	0
"AT5G60220"	0.0580179543265924
"AT5G60230"	-0.0251307651017711
"AT5G60240"	-0.0778408649600122
"AT5G60250"	-0.0522666487075218
"AT5G60260"	-0.153527591308484
"AT5G60265"	0.00106266326607685
"AT5G60270"	-0.161451012485091
"AT5G60280"	0.0301039883190959
"AT5G60285"	0
"AT5G60290"	-0.0360126301236297
"AT5G60300"	-0.00547288169110693
"AT5G60310"	0.0134054438233209
"AT5G60320"	0.0898903652787384
"AT5G60330"	-0.0926073582683826
"AT5G60335"	0.0833379092086131
"AT5G60340"	0.0112279159986266
"AT5G60350"	-0.0628405899706799
"AT5G60360"	-0.0381135206557177
"AT5G60370"	0.0149887242388087
"AT5G60380"	0
"AT5G60390"	-0.0298181265054089
"AT5G60400"	0.116748961809693
"AT5G60408"	0
"AT5G60410"	-0.0442061847021051
"AT5G60430"	-0.0117533580813487
"AT5G60440"	-0.00055526480320589
"AT5G60450"	0.033276657280616
"AT5G60460"	-0.0110354239043922
"AT5G60470"	-0.0292175326859581
"AT5G60480"	0.0618247073950644
"AT5G60490"	-0.142478357197
"AT5G60500"	0
"AT5G60510"	0
"AT5G60520"	0.0414624090376212
"AT5G60530"	0.0725362298130854
"AT5G60540"	0.0156117167667285
"AT5G60548"	0.0947208145985612
"AT5G60553"	0
"AT5G60560"	0
"AT5G60570"	0.0178576054783628
"AT5G60580"	-0.084936892812868
"AT5G60590"	-0.039330105030225
"AT5G60600"	-0.0535401985846908
"AT5G60610"	-0.00706608446741352
"AT5G60615"	0.0618247073950644
"AT5G60620"	0.0142841993323777
"AT5G60630"	0.0560774205351207
"AT5G60640"	-0.0273557199057
"AT5G60650"	-0.131962167520633
"AT5G60660"	0.113599450507654
"AT5G60670"	-0.0471488978042371
"AT5G60680"	-0.00895439092435257
"AT5G60690"	-0.0316299401044118
"AT5G60700"	-0.0696213055879906
"AT5G60710"	-0.0119086381100879
"AT5G60720"	-0.0216065300066366
"AT5G60730"	-0.0194559226447599
"AT5G60740"	0
"AT5G60750"	-0.0428417176466436
"AT5G60760"	0.0216099724456762
"AT5G60770"	0
"AT5G60780"	0.0699306083496456
"AT5G60790"	0.00467523950426463
"AT5G60800"	-0.0473341206604081
"AT5G60805"	0
"AT5G60810"	0.149177821770053
"AT5G60820"	0.00476162981890216
"AT5G60830"	0
"AT5G60840"	0.0151797873415931
"AT5G60850"	-0.0456991190938689
"AT5G60860"	-0.0879615060585386
"AT5G60870"	-0.0613827929040602
"AT5G60880"	0.034629752804396
"AT5G60890"	0.0710874091008811
"AT5G60900"	0.0838323636428768
"AT5G60910"	-0.023735709141727
"AT5G60920"	-0.0423944260935456
"AT5G60930"	0.0031451413702186
"AT5G60940"	0.0387614126798224
"AT5G60945"	0
"AT5G60950"	0.119991827031339
"AT5G60960"	-0.0243436878503664
"AT5G60963"	0
"AT5G60964"	0
"AT5G60966"	0
"AT5G60970"	-0.0228411962059605
"AT5G60978"	-0.0478775320363027
"AT5G60980"	-0.000406810675093183
"AT5G60990"	-0.0250313845340751
"AT5G61000"	0.075356581707926
"AT5G61010"	0.152784316787856
"AT5G61020"	-0.0215007243973373
"AT5G61030"	-0.0829277305842417
"AT5G61040"	0.101959751831546
"AT5G61050"	0
"AT5G61060"	0.00658868876112839
